source_id1,source_id2,ra1,dec1,ra2,dec2,parallax1,parallax2,pmra1,pmdec1,pmra2,pmdec2,pm_diff,sep_pc,g_mag1,g_mag2
5.778248652702908e+18,5.778248618343169e+18,237.69371941486983,-80.05574119200841,237.65648936991155,-80.06405770516488,20.76844833761536,20.552174547490047,29.019657815077338,-53.051221287081546,30.000696545098968,-52.221017157723786,1.2851754301281715,0.5067674706982682,11.721927,17.090895
4.333860668705967e+18,4.3338607030657055e+18,252.1755420744908,-11.640544234509358,252.18648022096744,-11.63479420488587,25.17547146450877,25.083065076219903,-185.85888724945775,-59.25492004942241,-187.8854192897006,-61.52822238151504,3.0454450583171946,0.1465769765656332,14.907849,16.985807
3.3111731209508e+18,3.3125369276860114e+18,66.46067898955343,15.002464972130216,67.53632737172786,15.637736095425185,21.39808326312012,21.4201372807942,107.05284803871862,-22.616431639961323,108.88056712014205,-21.81897870414946,1.994113393324023,0.9928494242222199,14.749543,5.6056676
3.693358861640279e+18,3.6933587929191455e+18,184.8059696696248,-3.319999243834999,184.80687992252533,-3.3296742083075377,20.248010443598883,20.32680884794623,-54.5647665011179,-47.37599601607373,-58.376095915445546,-49.91631447619796,4.580332933681466,0.19163706312432946,7.86449,17.413294
2.0191646624489472e+18,2.0191707484506045e+18,291.17512203264107,22.201156322095667,291.2262103509244,22.25433185624544,30.549662133424206,30.61049119610612,134.96849368577253,-83.3636715808876,135.4531881482269,-84.28949016304168,1.0450209418933771,0.0766868619481467,7.634126,14.199738
2.7180328803323494e+18,2.718032566799806e+18,343.07931131051845,10.31527385942172,343.0672459367318,10.32192815528458,22.398766669765287,22.457692259989557,71.490540972271,25.130036358319717,69.55513511407457,22.68834469651419,3.115710834989619,0.11762023796104426,9.134775,17.921404
2.3740367862482657e+18,2.3740367862482657e+18,9.400420902977178,-15.199865984887492,9.400346764343986,-15.197822321552298,40.30276179028997,40.33987799106715,-189.9464380364928,45.76324839190365,-193.51012774452127,46.79384241961832,3.709718100485431,0.02284653388062582,13.725559,11.535215
5.1707939776338214e+17,5.170793977633816e+17,35.75144857791241,66.01192384866432,35.75746922960447,66.01208853084393,23.892191317532173,23.92817725782012,19.02938674608585,-109.54389644739447,19.78153996809897,-110.8275014681443,1.4877420202033984,0.06297133852033807,15.152924,14.578917
3.3094200140841856e+18,3.3126525138462444e+18,68.4696324759209,14.850761740625993,68.20929931916466,16.00568312875324,21.94460899596352,21.986514300716408,101.81615258036,-25.70815437780425,101.05427327696728,-29.529461832054025,3.8965177701177085,0.9430766920007994,15.195518,8.728549
4.0123296287188365e+17,4.012329628718848e+17,15.725366752753194,47.05006421300179,15.722228457249754,47.04641891006511,33.600154359025524,33.60298911415097,392.8410877016451,-173.43798876103335,396.69639236754034,-173.5055982654526,3.855897445726658,0.003335035055234476,11.808713,10.291551
3.8782255197575547e+18,3.8782258633552717e+18,150.8089189721892,9.086424732558829,150.8265896231775,9.113903658738552,25.86425448688291,25.937950239014118,41.514207156611135,-196.40278797494145,45.45039930839176,-197.04332842266652,3.9879694984930882,0.11202007340380346,11.6303835,11.72639
5.4449407093136346e+17,5.444940709313641e+17,53.56363255770363,73.57438586713043,53.55141075911614,73.57499920086615,23.84743039500437,23.89640565225283,-3.9343665252077393,-66.9060935956612,-1.474251618142798,-70.15407419067905,4.0744991473278835,0.08597972944952521,12.923282,9.867176
4.038279846866742e+18,4.0382797481432945e+18,274.67461785148134,-35.55918008066168,274.67385478285337,-35.56493504621027,21.926549259911663,21.91373364773322,-36.91630497403664,-122.07454797374784,-36.73271391101425,-123.16592555062816,1.1067116579031995,0.027067087177988353,9.978026,9.717584
4.335864013248728e+18,4.335864013248728e+18,254.1983902161463,-10.49096087030839,254.19822270240724,-10.490265059006516,27.289302233450734,27.31431610933088,-67.04356629780608,-42.21695478549864,-65.77052802026611,-47.04033842040019,4.98855251004918,0.03356127982639965,15.293206,14.976356
6.144584997705747e+17,6.144582936131433e+17,146.97632567560495,13.767113155567758,146.9761084937815,13.766549321975518,23.908791370878525,23.92102772269416,54.60907761269614,47.16817622308322,52.55715325739712,46.37469851462608,2.200000098565384,0.021399619221698217,12.394101,14.356834
4.63046822394671e+18,4.630468223947372e+18,28.680110279505133,-81.0856846013834,28.67497436620699,-81.08568393494222,20.23041403046345,20.23527589186824,-83.20548786365761,66.50145152489712,-85.37792956641212,67.96582379132592,2.6199024956193946,0.011896330751018492,15.140179,11.583838
4.2623865030729093e+18,4.26250449442164e+18,286.32729099481577,-1.512160567147418,285.84060158920727,-0.909615499747404,21.114433649233025,21.100970765382275,-16.225356154825583,9.65525676388362,-17.46717568822265,10.78602418471947,1.6795090692075063,0.6411006840959351,6.4332194,13.829142
7.779677028654813e+17,7.779670843901897e+17,167.90616715306606,42.81651217946699,167.95325260090146,42.830998510475965,21.8119621635711,21.7825718408285,-118.30776881780992,-243.0807644782261,-114.17270576032982,-240.94078547243825,4.655991477070092,0.06874364411177836,8.105619,7.0687923
6.790983696076141e+18,6.79098369607614e+18,320.8990728607523,-26.23383861410929,320.90121767487824,-26.23393296172406,24.79359447874738,24.76922816842961,33.58138444479116,-270.0795785740215,33.274795750945295,-272.17925919593523,2.121946121190178,0.0397000917421517,17.662968,14.312616
4.652980484022414e+18,4.65298048402241e+18,73.2728400404443,-72.40647506545731,73.25959748487487,-72.40421886574241,30.82173548291912,30.76782469833975,-46.17832406724959,270.9160319179745,-51.13546968692364,271.28971198314446,4.971210062525928,0.0569084820285092,6.157237,15.042166
1.197134211485521e+18,1.1971342114855206e+18,234.03027001248225,16.658605093177915,234.0349102431341,16.65654217506933,20.22657293264299,20.207061537010347,-46.526364735617534,94.43136954663731,-44.363106718641696,93.77585445297665,2.260394940276409,0.04792497338529478,11.405727,13.500802
3.305871825637255e+18,3.305860933600192e+18,67.73868055535941,10.751718973253958,67.81618729693938,10.704236969956913,21.50235325035909,21.669791014839102,102.86729657313283,-10.75874061348103,103.9964463090593,-11.130169140933573,1.1886708026818698,0.3665986911407762,6.921069,13.610997
5.088048576465364e+18,5.088048576465364e+18,54.819716555035015,-22.57130041507883,54.81847210121121,-22.574322040251403,20.74605370931318,20.72287679879181,240.7663842453082,-80.14515220303582,244.1495370291206,-76.77361378135164,4.776295016800194,0.053978716870086645,12.310381,16.008856
5.88062713530991e+18,5.880627135332454e+18,223.66244185640983,-58.05352602344384,223.6606697798544,-58.05229478088439,25.31289987588117,25.300503563247485,137.58077496398985,-160.12566513299433,138.74008216342247,-163.28594265909064,3.3662066520945655,0.01938566665365317,13.327949,13.415459
4.835392310618255e+18,4.835392314913908e+18,59.02353923190056,-45.13374606814562,59.02520014369318,-45.13541530941585,24.840976221060085,24.849602133156758,61.718920731567664,169.47675196127955,63.25245852366374,164.94051294184385,4.788444695434818,0.014047124931072274,11.801412,11.06464
2.435760585892876e+18,2.435480554025073e+18,355.88564752816404,-9.202160259508016,356.3943886610895,-9.97088033124808,22.333170632874385,22.477621468869483,-83.82167475249707,-104.15020271692336,-84.65354557104943,-104.74043393360289,1.019991150893952,0.7707590270503895,15.250292,13.322167
2.0030721158140378e+17,2.0030721158140595e+17,73.54428783673262,40.78491601377272,73.5426793384926,40.781785168710606,21.33268723533334,21.315877331965755,-75.03463071876978,-49.32986760107691,-74.87808509253148,-50.6839598845189,1.3631113106314805,0.03706930328783994,10.925724,14.081501
3.311221224584456e+18,3.3111793400622275e+18,65.68440170253284,15.056327740576604,66.52038510826976,15.04079479058062,21.026355477142264,20.937514048406054,100.34236674943136,-29.289519804074057,101.4019876777807,-25.71827628057673,3.7251277583349407,0.7013248376528118,8.366908,14.782955
3.306922958753765e+18,3.3065887072183803e+18,66.94247703953242,11.736363784648624,67.81746221983852,12.200079444708868,22.151685825715028,22.063923806490635,110.05162568142823,-12.422514774076658,107.3012182448806,-13.760062387872184,3.058394135193603,0.7892332323789935,7.3707113,14.376487
6.228695236338167e+18,6.228695270698476e+18,222.37518072685268,-26.109865958353627,222.3826145220022,-26.10660595947719,48.22809997519629,48.25719724733583,-1199.8887168849342,-186.93427496912216,-1201.5378254722727,-185.49279720087748,2.1903007303056463,0.012787915374777229,11.128549,10.795381
4.701934774928922e+16,4.71094389830825e+16,61.415911881822005,17.937590072728447,60.72188035526808,18.407175984900785,21.953883088547247,21.87325614936264,128.35318981625193,-27.322745774321383,128.3302332396565,-29.46830346216534,2.1456804972491343,0.666255958097564,9.03908,13.841202
2.0785693945303898e+17,2.078569394530437e+17,81.9457219824735,44.60164070785838,81.94201948141145,44.591287534623085,20.678383434483862,20.614729519096368,-8.886923661005305,-342.9183623136663,-6.883891812642375,-341.8212442853095,2.2838135987207377,0.1495972991975386,13.199284,15.575721
6.306757022856258e+18,6.30675702285703e+18,225.08199061816563,-16.540761765804387,225.08304050613077,-16.541600591048866,20.67041940071904,20.69637916053772,-24.800773189569995,-89.23141269636822,-28.25557091202974,-88.74469738615345,3.4889137415978784,0.06069166837773028,13.472897,9.539238
7.343912352631272e+17,7.343912395581059e+17,159.37821637622125,28.30265280010553,159.37832553737312,28.305568250307957,24.821007421957518,24.880830382788837,-40.902017677039794,-8.63567309182903,-40.77590242077555,-9.931422264053392,1.3018721040035823,0.09689039674410044,14.276808,10.085202
4.2875066672458783e+18,4.2875068734046147e+18,292.3639458823593,0.5079632817801392,292.359652701261,0.5270855987671847,22.77972248129469,22.755561905913584,-23.907617236482253,-237.30209986453727,-25.8419031063766,-237.6265741990179,1.9613121679655132,0.048970664981459765,11.111931,10.206924
6.560921298965025e+18,6.560921298965421e+18,328.6710903496168,-48.53564501237393,328.6726906029374,-48.53555323663235,22.33903053624059,22.34503821457836,-245.61458986569983,-139.13337375289404,-245.15903656322945,-137.9219759268925,1.2942231276843146,0.012064064591640724,15.79309,15.4488535
1.4802108974650798e+18,1.4802108974640768e+18,218.4008986384248,35.586671732283,218.4002573952839,35.58600373668096,25.432315834983783,25.362750450600085,-191.9828797547092,64.26979948342134,-193.11823641500584,64.25867141832563,1.1354111941991496,0.10784928344956529,8.631502,7.8652596
6.761847050275609e+18,6.761847045960518e+18,284.9305105725573,-28.443152080608563,284.92820954858405,-28.4429820996961,23.74810280528461,23.83080320528096,18.63655522500067,-37.70149921866921,21.020952254870263,-37.21364387721859,2.4337937526078175,0.14613780257762377,17.738186,13.774031
3.309541170817294e+18,3.312637842237883e+18,68.66689038204488,15.208964911975178,67.96612153925633,15.851471350184571,21.07507415226267,21.00505488455235,103.15688773254992,-35.85557174837498,99.4956310598399,-34.32999088297088,3.9663834157013595,0.7891501536812848,11.549942,5.928877
4.675576135153915e+18,4.675576135153914e+18,68.40933150984826,-62.82529355551616,68.39031136658936,-62.823760166051166,22.750623811456204,22.723973526677145,-118.70444539840088,-18.28212212526085,-117.5829490417018,-18.72889924235296,1.2072132663479358,0.05199227965588232,9.140236,5.5130205
5.935306501402096e+18,5.935306123457568e+18,244.9664356992537,-50.15093544372317,244.95898537846745,-50.15573684856687,23.552852316373784,23.569837041074518,-158.93002946322625,-53.41369761037134,-159.66626801256956,-51.94031682776651,1.647087773037114,0.03100391513819909,16.169771,3.7174704
3.3127442199887826e+18,3.312564037520034e+18,67.16608051054888,15.870784455320392,67.96911967367434,15.49937349658422,21.81251596251546,21.871807832755163,106.14776250704207,-20.293824952737538,105.36486514556807,-24.24098903749085,4.02405673302072,0.696543898911698,3.3779078,10.49808
3.31262835895013e+18,3.312564037520034e+18,67.66251575060892,15.691769659062851,67.96911967367434,15.49937349658422,21.86843191355519,21.871807832755163,103.48821587457375,-24.353763331160515,105.36486514556807,-24.24098903749085,1.8800347144763596,0.28136574905829825,5.4175873,10.49808
3.313665885609888e+18,3.3136628963133553e+18,66.77789108447449,16.429579986614307,66.11855100326646,16.886053964801455,21.7524975456685,21.781982400489085,108.78997030370748,-26.28176339967887,112.37591155236862,-25.540146749299083,3.661826032865293,0.6279733502304681,16.60488,7.6696334
3.107019684560898e+18,3.1070163516663137e+18,100.8883589902453,-1.6536096955794666,100.77147357332824,-1.6934898118862085,21.350571689639832,21.366924160976755,-78.22658095076932,180.18173943008296,-77.72000263539354,180.2423299060426,0.5101889800710883,0.10705973922908886,16.994131,12.605319
5.674636174457106e+18,5.674636135802748e+18,140.37970315011637,-23.7843447383928,140.36091850831266,-23.78621407454248,20.288903001387556,20.34740522299114,-14.907747566464783,19.486464064981188,-17.307924687371944,20.17697883642364,2.497530953022687,0.1424875996020811,13.672479,8.652623
1.0193616324543639e+18,1.0191745093193775e+18,140.18208798822295,51.26670357695748,140.2622564377403,51.30663271339722,34.25178861523468,34.29038724494087,-35.156279712026326,143.91776945927575,-38.37973351970703,140.274551474171,4.864534071958165,0.046319935780375625,6.033801,7.639302
1.01477407058368e+16,1.0147878144789504e+16,49.23561041391637,6.283641267763733,49.246091588717135,6.301972003858501,20.742921796857885,20.72114878098533,182.22940653239223,-111.27822467040258,182.69666478960195,-112.37809457043974,1.1950079815375398,0.05367621826414497,17.20714,17.128258
6.609340148918886e+18,6.609339182550867e+18,342.2197528083592,-28.83520803146468,342.2841871642206,-28.856615527487357,29.696593619321497,29.44719439779244,-170.23016724940678,-236.4996323337913,-169.43736881372516,-236.8079156667551,0.8506279874319203,0.2874133168514091,10.013294,12.458624
2.508628249465948e+17,2.508580489433271e+17,60.25893092179061,51.521454939726176,60.28409541970858,51.38512280940023,39.83565887431672,39.816231012148826,367.4312346090616,-803.1907684655916,365.80644155008673,-804.1719619117689,1.89807614792299,0.061374694711270654,17.11259,12.434773
6.391327505894149e+18,6.391327540254901e+18,348.21340117120826,-66.75265706661048,348.22191218173333,-66.75064576498245,20.05713949887293,20.022630020838484,14.214788517475776,-237.4007946879733,10.69394444019654,-236.76698915543935,3.577436577995887,0.08599832294436806,12.099108,14.630375
6.942846287899336e+17,6.942844913509809e+17,142.74358801349663,26.98620970356912,142.7300840641497,26.96529853804817,26.435184089261305,26.41827352920504,-139.61050157812642,121.69232364691707,-140.44745801016427,119.96356818439476,1.9207007883400982,0.028986839056179114,13.211716,10.474446
3.313665885609888e+18,3.313665885609888e+18,66.77717673131863,16.430092002554506,66.77789108447449,16.429579986614307,21.66732573514696,21.7524975456685,107.56779251043268,-24.91171284914873,108.78997030370748,-26.28176339967887,1.835962164474525,0.1807109973997646,16.533167,16.60488
